controllable,dynamic,output
-6.062561988830566406e+00,-3.917806744575500488e-01,3.409930801391601562e+01
-6.062289714813232422e+00,-7.587817907333374023e-01,3.411277008056640625e+01
-6.055317878723144531e+00,-1.316286921501159668e+00,3.418764495849609375e+01
-6.071896076202392578e+00,-1.041117072105407715e+00,3.431303024291992188e+01
-6.101264476776123047e+00,2.779307067394256592e-01,3.457786178588867188e+01
-6.093188762664794922e+00,-5.600813627243041992e-01,3.460673904418945312e+01
-6.056683063507080078e+00,-2.044368505477905273e+00,3.495484924316406250e+01
-6.084386348724365234e+00,-1.449082612991333008e+00,3.478593826293945312e+01
-6.086046695709228516e+00,-1.573372960090637207e+00,3.494806671142578125e+01
-6.113513946533203125e+00,-5.121896266937255859e-01,3.491679000854492188e+01
-6.104862213134765625e+00,-1.169589042663574219e+00,3.488842010498046875e+01
