controllable,dynamic,output
-6.732820987701416016e+00,-6.282998085021972656e+00,4.250928115844726562e+01
-6.739124298095703125e+00,-5.192425251007080078e+00,3.903539657592773438e+01
-6.725446701049804688e+00,-6.256247043609619141e+00,4.264347076416015625e+01
-6.727642059326171875e+00,-6.722084999084472656e+00,4.093798828125000000e+01
-6.727139472961425781e+00,-6.508679866790771484e+00,4.178747558593750000e+01
-6.722392559051513672e+00,-5.961573600769042969e+00,4.264401245117187500e+01
-6.719793796539306641e+00,-5.920355319976806641e+00,4.256235504150390625e+01
-6.715078353881835938e+00,-4.708035945892333984e+00,3.910344314575195312e+01
-6.716397285461425781e+00,-5.188781738281250000e+00,3.925358200073242188e+01
-6.720148563385009766e+00,-5.430510520935058594e+00,4.021591567993164062e+01
-6.722493648529052734e+00,-5.869611263275146484e+00,4.237303543090820312e+01
-6.719406604766845703e+00,-5.495791435241699219e+00,4.056468200683593750e+01
-6.720197677612304688e+00,-4.852782249450683594e+00,3.887200546264648438e+01
-6.736423015594482422e+00,-4.101977825164794922e+00,3.966714096069335938e+01
-6.739046573638916016e+00,-4.794639110565185547e+00,3.873672866821289062e+01
-6.736078262329101562e+00,-4.507151126861572266e+00,3.928038024902343750e+01
-6.721468448638916016e+00,-4.447035312652587891e+00,3.954132461547851562e+01
-6.723859310150146484e+00,-4.061281204223632812e+00,3.976987838745117188e+01
-6.726656436920166016e+00,-2.984068632125854492e+00,3.754738998413085938e+01
-6.721738815307617188e+00,-4.035572052001953125e+00,3.976820373535156250e+01
-6.716738700866699219e+00,-5.104927062988281250e+00,3.904418182373046875e+01
-6.735414028167724609e+00,-3.981587171554565430e+00,3.956600189208984375e+01
-6.737568378448486328e+00,-5.267921447753906250e+00,3.930800628662109375e+01
