controllable,dynamic,output
-6.637760162353515625e+00,-3.450402736663818359e+00,3.903749847412109375e+01
-6.631103038787841797e+00,-2.615800857543945312e+00,3.839733886718750000e+01
-6.640324115753173828e+00,-3.735480785369873047e+00,3.983543777465820312e+01
-6.640870094299316406e+00,-3.770848989486694336e+00,3.992587661743164062e+01
-6.641543865203857422e+00,-3.880428552627563477e+00,4.017839431762695312e+01
-6.642246723175048828e+00,-3.585522890090942383e+00,3.939419937133789062e+01
-6.642597198486328125e+00,-4.083369255065917969e+00,4.044878768920898438e+01
-6.643267154693603516e+00,-3.855381488800048828e+00,4.011404800415039062e+01
-6.645965099334716797e+00,-3.688863277435302734e+00,3.966968917846679688e+01
-6.649504184722900391e+00,-2.993906497955322266e+00,3.819799041748046875e+01
-6.641528606414794922e+00,-4.008302688598632812e+00,4.038819122314453125e+01
-6.642037868499755859e+00,-4.308214664459228516e+00,4.039043426513671875e+01
-6.644805431365966797e+00,-5.187039852142333984e+00,3.982509613037109375e+01
-6.643742084503173828e+00,-5.216922283172607422e+00,3.992428970336914062e+01
-6.646403312683105469e+00,-6.235659122467041016e+00,4.333761596679687500e+01
-6.645060539245605469e+00,-6.776112556457519531e+00,4.145803070068359375e+01
-6.644790649414062500e+00,-7.299483776092529297e+00,4.242166900634765625e+01
-6.639207839965820312e+00,-6.005801200866699219e+00,4.340261840820312500e+01
-6.625126361846923828e+00,-4.937062263488769531e+00,3.957604980468750000e+01
-6.640901088714599609e+00,-6.289152145385742188e+00,4.325929260253906250e+01
-6.628083229064941406e+00,-4.983138561248779297e+00,3.957360076904296875e+01
-6.638333797454833984e+00,-5.321694374084472656e+00,4.035622024536132812e+01
-6.630301475524902344e+00,-4.881809234619140625e+00,3.955764770507812500e+01
-6.644305706024169922e+00,-5.933695793151855469e+00,4.321227645874023438e+01
-6.642302989959716797e+00,-4.878781318664550781e+00,3.948550415039062500e+01
-6.644896507263183594e+00,-6.244607925415039062e+00,4.333102798461914062e+01
-6.651979446411132812e+00,-5.109733104705810547e+00,3.958588409423828125e+01
-6.581202030181884766e+00,-4.400073528289794922e+00,4.057252502441406250e+01
-6.608024120330810547e+00,-4.947803497314453125e+00,3.966755676269531250e+01
-6.568722248077392578e+00,-3.863402605056762695e+00,4.048989105224609375e+01
-6.596299171447753906e+00,-4.865663051605224609e+00,3.974083328247070312e+01
-6.562547206878662109e+00,-3.641377687454223633e+00,3.992795181274414062e+01
-6.564379692077636719e+00,-2.915908575057983398e+00,3.858871841430664062e+01
-6.605495452880859375e+00,-1.575781106948852539e+00,3.812483978271484375e+01
-6.605936050415039062e+00,-8.040908575057983398e-01,3.767392349243164062e+01
-6.596428871154785156e+00,-2.186567783355712891e+00,3.871186065673828125e+01
-6.557724952697753906e+00,-3.630196094512939453e+00,3.990890884399414062e+01
-6.575994491577148438e+00,-2.426512956619262695e+00,3.876075744628906250e+01
-6.602189540863037109e+00,-1.677301287651062012e+00,3.825994873046875000e+01
-6.554725170135498047e+00,-2.960901260375976562e+00,3.862469863891601562e+01
-6.566020011901855469e+00,-2.779473066329956055e+00,3.860443115234375000e+01
-6.558938503265380859e+00,-3.904386758804321289e+00,4.060224914550781250e+01
-6.557449817657470703e+00,-2.788048267364501953e+00,3.862593841552734375e+01
-6.551302909851074219e+00,-3.757025241851806641e+00,4.028140258789062500e+01
-6.577058315277099609e+00,-5.169868469238281250e+00,4.011696243286132812e+01
-6.550102710723876953e+00,-3.742012739181518555e+00,4.024420928955078125e+01
-6.564972877502441406e+00,-2.348294973373413086e+00,3.882368087768554688e+01
-6.541565418243408203e+00,-3.120579004287719727e+00,3.876916122436523438e+01
-6.548874378204345703e+00,-2.960772275924682617e+00,3.863887786865234375e+01
-6.601562976837158203e+00,-2.037760257720947266e+00,3.862390899658203125e+01
-6.655366420745849609e+00,-2.962699651718139648e+00,3.814566802978515625e+01
-6.540607929229736328e+00,-3.525899648666381836e+00,3.964460372924804688e+01
-6.559535980224609375e+00,-2.227711677551269531e+00,3.885007858276367188e+01
-6.570444583892822266e+00,-1.931046366691589355e+00,3.866239929199218750e+01
-6.579524517059326172e+00,-7.444903850555419922e-01,3.778271102905273438e+01
-6.580729961395263672e+00,-7.031139731407165527e-01,3.777699279785156250e+01
-6.584248542785644531e+00,-1.319198966026306152e+00,3.795958709716796875e+01
