controllable,dynamic,output
-6.639324665069580078e+00,5.104069232940673828e+00,3.834757614135742188e+01
-6.573439121246337891e+00,4.660602092742919922e+00,3.863868331909179688e+01
-6.512818813323974609e+00,5.433204174041748047e+00,3.942381286621093750e+01
-6.513490200042724609e+00,5.709976196289062500e+00,4.021334457397460938e+01
-6.541792869567871094e+00,4.826160907745361328e+00,3.865140151977539062e+01
-6.592846870422363281e+00,3.898998260498046875e+00,3.854840469360351562e+01
-6.602295875549316406e+00,4.254991054534912109e+00,3.869273376464843750e+01
-6.635964870452880859e+00,4.332405567169189453e+00,3.850326538085937500e+01
-6.595206260681152344e+00,3.316132545471191406e+00,3.791226196289062500e+01
-6.593619823455810547e+00,3.150664091110229492e+00,3.781268310546875000e+01
-6.594957351684570312e+00,2.391041755676269531e+00,3.770366287231445312e+01
-6.595775604248046875e+00,1.327236175537109375e+00,3.750671386718750000e+01
-6.596025943756103516e+00,5.977898240089416504e-01,3.751095581054687500e+01
-6.596210479736328125e+00,1.717830002307891846e-01,3.757920455932617188e+01
-6.596241474151611328e+00,4.398415386676788330e-01,3.752762985229492188e+01
-6.596485614776611328e+00,2.202418297529220581e-01,3.756692886352539062e+01
-6.594700813293457031e+00,6.869893670082092285e-01,3.751055145263671875e+01
-6.655782222747802734e+00,5.733091235160827637e-01,3.717373275756835938e+01
-6.554111003875732422e+00,1.291651744395494461e-02,3.776377868652343750e+01
-6.588858604431152344e+00,-1.081107020378112793e+00,3.780257797241210938e+01
-6.590777397155761719e+00,-1.888426065444946289e+00,3.854668045043945312e+01
-6.591521739959716797e+00,-1.645572185516357422e+00,3.826929855346679688e+01
-6.592404842376708984e+00,-1.704565405845642090e+00,3.833560180664062500e+01
-6.593244552612304688e+00,-2.331578254699707031e+00,3.872495269775390625e+01
-6.592832088470458984e+00,-3.426235675811767578e+00,3.920715332031250000e+01
-6.592739105224609375e+00,-4.711167812347412109e+00,3.994164657592773438e+01
-6.592808723449707031e+00,-5.213054180145263672e+00,4.018405532836914062e+01
-6.594030857086181641e+00,-4.027796745300292969e+00,4.066278076171875000e+01
-6.594550132751464844e+00,-4.114327907562255859e+00,4.072110366821289062e+01
-6.593365669250488281e+00,-5.297042846679687500e+00,4.048859405517578125e+01
-6.593319416046142578e+00,-5.852239131927490234e+00,4.322286605834960938e+01
-6.593325138092041016e+00,-7.198521614074707031e+00,4.210538864135742188e+01
-6.593369483947753906e+00,-6.112135410308837891e+00,4.373450851440429688e+01
-6.593390941619873047e+00,-6.215234279632568359e+00,4.365816879272460938e+01
-6.627433776855468750e+00,-5.196849346160888672e+00,3.996071243286132812e+01
-6.513199329376220703e+00,-5.068872451782226562e+00,4.003775787353515625e+01
-6.670385837554931641e+00,-3.870464086532592773e+00,3.995601654052734375e+01
-6.513757228851318359e+00,-3.671806335449218750e+00,4.010522842407226562e+01
-6.669934272766113281e+00,-4.953682899475097656e+00,3.928190612792968750e+01
-6.511798381805419922e+00,-5.428424358367919922e+00,4.129620742797851562e+01
-6.512467861175537109e+00,-5.457123279571533203e+00,4.144337844848632812e+01
-6.488454818725585938e+00,-4.681091308593750000e+00,4.019637680053710938e+01
-6.501787185668945312e+00,-3.395988225936889648e+00,3.933244323730468750e+01
-6.489449977874755859e+00,-1.999702334403991699e+00,3.883905410766601562e+01
-6.674537658691406250e+00,-1.875758290290832520e+00,3.803369522094726562e+01
-6.459930419921875000e+00,-7.491596937179565430e-01,3.790611267089843750e+01
-6.461412906646728516e+00,-5.926609039306640625e-01,3.790404891967773438e+01
-6.478375434875488281e+00,-1.889719128608703613e+00,3.873666000366210938e+01
-6.497440814971923828e+00,-3.107139587402343750e+00,3.879910278320312500e+01
-6.641654968261718750e+00,-2.642517566680908203e+00,3.831663513183593750e+01
-6.476787090301513672e+00,-2.407496690750122070e+00,3.889957046508789062e+01
-6.494022369384765625e+00,-3.098504543304443359e+00,3.878995513916015625e+01
-6.500842094421386719e+00,-4.503509044647216797e+00,4.054392242431640625e+01
-6.639601230621337891e+00,-4.245665073394775391e+00,4.046123504638671875e+01
-6.535233974456787109e+00,-5.620123863220214844e+00,4.229537582397460938e+01
-6.546841621398925781e+00,-5.889624595642089844e+00,4.350434875488281250e+01
-6.483986377716064453e+00,-5.058270454406738281e+00,4.002510070800781250e+01
-6.631652355194091797e+00,-4.095670223236083984e+00,4.052312850952148438e+01
-6.643350601196289062e+00,-4.888279914855957031e+00,3.947444534301757812e+01
-6.478440761566162109e+00,-4.577866554260253906e+00,4.038973617553710938e+01
-6.509715080261230469e+00,-5.451432228088378906e+00,4.141556549072265625e+01
-6.565006732940673828e+00,-6.829924106597900391e+00,4.171057510375976562e+01
-6.563883304595947266e+00,-7.134215831756591797e+00,4.193161010742187500e+01
-6.618159294128417969e+00,-5.742080688476562500e+00,4.263042831420898438e+01
-6.485029220581054688e+00,-4.716255664825439453e+00,4.013430404663085938e+01
-6.620128154754638672e+00,-3.239735841751098633e+00,3.865460205078125000e+01
-6.487748146057128906e+00,-3.725136041641235352e+00,4.026021575927734375e+01
-6.632094383239746094e+00,-4.566729545593261719e+00,4.001478576660156250e+01
-6.500205039978027344e+00,-5.467738628387451172e+00,4.150436782836914062e+01
