controllable,controllable,controllable,controllable,controllable,environmental,output
2.543149888515472412e-02,5.339261889457702637e-02,4.887092709541320801e-01,3.238366246223449707e-01,2.186863496899604797e-02,5.830512568354606628e-02,5.331737920641899109e-02
4.484606385231018066e-01,9.777271151542663574e-01,4.745850265026092529e-01,6.240408420562744141e-01,3.783322572708129883e-01,2.702824957668781281e-02,2.767758607864379883e+00
4.052538871765136719e-01,8.804640769958496094e-01,9.833881855010986328e-01,5.743058323860168457e-01,1.145038381218910217e-01,4.623234272003173828e-02,3.197342634201049805e+00
6.396535634994506836e-01,9.963799715042114258e-01,3.553496301174163818e-01,2.781983911991119385e-01,1.253932416439056396e-01,6.616099923849105835e-02,4.634831547737121582e-01
9.342937469482421875e-01,5.735130310058593750e-01,4.457895159721374512e-01,2.642990052700042725e-01,2.773839831352233887e-01,7.033143937587738037e-02,2.553083561360836029e-02
8.557741530239582062e-03,3.557528136298060417e-03,3.456289768218994141e-01,9.644559621810913086e-01,6.554690003395080566e-01,2.881978079676628113e-02,1.419850159436464310e-03
3.746314942836761475e-01,2.600574493408203125e-01,5.507411956787109375e-01,6.090489625930786133e-01,8.789083361625671387e-01,6.250007450580596924e-02,1.471364498138427734e-01
3.938729763031005859e-01,8.369212150573730469e-01,7.825832962989807129e-01,5.117822289466857910e-01,8.407636284828186035e-01,7.438763231039047241e-02,2.811977386474609375e+00
5.583907943218946457e-03,1.016322672367095947e-01,3.253832757472991943e-01,5.914028286933898926e-01,9.997928142547607422e-01,3.320764005184173584e-02,9.926201775670051575e-03
3.832280933856964111e-01,5.829960107803344727e-01,7.095337659120559692e-02,4.739160463213920593e-02,8.676497340202331543e-01,7.817322015762329102e-02,8.700967580080032349e-02
6.259179115295410156e-01,2.561170458793640137e-01,7.622518539428710938e-01,4.825488924980163574e-01,3.376800417900085449e-01,7.210253924131393433e-02,1.107758432626724243e-01
8.422722220420837402e-01,6.056710481643676758e-01,2.438503205776214600e-01,5.127969980239868164e-01,4.393967092037200928e-01,5.804934725165367126e-02,7.281665503978729248e-02
7.799238562583923340e-01,1.339797675609588623e-01,5.749472975730895996e-01,1.348514109849929810e-01,4.893199503421783447e-01,2.819696255028247833e-02,2.091260813176631927e-02
3.967879414558410645e-01,7.519189119338989258e-01,6.483492255210876465e-01,5.966112017631530762e-01,6.502801179885864258e-01,1.312319003045558929e-02,2.667437553405761719e+00
6.221600174903869629e-01,7.412162423133850098e-01,7.716171741485595703e-01,9.942247271537780762e-01,9.237046241760253906e-01,4.487309977412223816e-02,1.955847591161727905e-01
2.733433619141578674e-02,9.056041240692138672e-01,6.223295927047729492e-01,8.491075634956359863e-01,2.400710880756378174e-01,3.530711308121681213e-02,1.335805207490921021e-01
4.411870539188385010e-01,7.847062349319458008e-01,4.217021763324737549e-01,5.598970055580139160e-01,4.634345471858978271e-01,0.000000000000000000e+00,2.775988578796386719e+00
3.247331976890563965e-01,9.234999418258666992e-01,8.849107027053833008e-01,1.537785772234201431e-02,7.920050621032714844e-01,0.000000000000000000e+00,1.178227216005325317e-01
