controllable,controllable,controllable,controllable,controllable,environmental,output
5.673914775252342224e-02,7.689257860183715820e-01,6.502453982830047607e-02,4.225480258464813232e-01,9.614431858062744141e-01,5.042262077331542969e-01,2.587945014238357544e-02
8.129108548164367676e-01,6.298624724149703979e-02,1.706779599189758301e-01,7.051783800125122070e-01,3.889410570263862610e-02,5.473860502243041992e-01,5.678259581327438354e-02
9.858300089836120605e-01,9.654781222343444824e-01,3.635196387767791748e-01,8.467496037483215332e-01,9.071589112281799316e-01,5.078268051147460938e-01,1.455843076109886169e-02
2.957975566387176514e-01,3.766257464885711670e-01,2.891085743904113770e-01,3.453073799610137939e-01,2.726589739322662354e-01,5.039544105529785156e-01,1.971052765846252441e+00
8.473265767097473145e-01,9.578256607055664062e-01,4.054947569966316223e-02,8.722660541534423828e-01,4.193493127822875977e-01,5.175810456275939941e-01,2.079916372895240784e-02
8.169978260993957520e-01,9.487633705139160156e-01,5.828066170215606689e-02,5.544443130493164062e-01,8.898021280765533447e-02,4.689696133136749268e-01,3.787676617503166199e-02
3.882388174533843994e-01,1.072204187512397766e-01,3.962667658925056458e-02,9.962112903594970703e-01,1.316694319248199463e-01,4.236525595188140869e-01,1.416275650262832642e-02
3.040761686861515045e-02,2.857808768749237061e-01,3.456532061100006104e-01,1.485512107610702515e-01,7.872844934463500977e-01,4.654350578784942627e-01,3.683221936225891113e-01
4.207777231931686401e-02,3.449246585369110107e-01,1.507504582405090332e-01,8.289327025413513184e-01,7.107394337654113770e-01,4.321009516716003418e-01,-1.788060739636421204e-02
9.960547685623168945e-01,7.003645896911621094e-01,1.161652356386184692e-01,4.628741368651390076e-02,5.803671479225158691e-01,4.560360014438629150e-01,3.062297031283378601e-02
