controllable,controllable,controllable,controllable,controllable,environmental,output
9.573143124580383301e-01,8.842974901199340820e-01,4.658646285533905029e-01,9.879054427146911621e-01,9.296748638153076172e-01,5.640203952789306641e-01,-1.518041919916868210e-02
9.633820056915283203e-01,1.808031499385833740e-01,9.652845859527587891e-01,8.369417488574981689e-02,7.682942152023315430e-01,5.876757502555847168e-01,-2.829008270055055618e-03
3.171132206916809082e-01,1.557245552539825439e-01,1.465564817190170288e-01,8.727024793624877930e-01,9.622973799705505371e-01,5.694180727005004883e-01,2.408553659915924072e-02
1.041601225733757019e-01,2.364794723689556122e-02,3.225338757038116455e-01,7.368208169937133789e-01,6.054784059524536133e-01,6.055647730827331543e-01,1.685598045587539673e-01
1.470801681280136108e-01,1.441677752882242203e-02,1.503206193447113037e-01,3.315433859825134277e-01,3.278144896030426025e-01,5.721560716629028320e-01,2.382191658020019531e+00
8.718432784080505371e-01,5.168204382061958313e-02,8.655221462249755859e-01,5.564700365066528320e-01,6.149209737777709961e-01,6.129655838012695312e-01,7.378098368644714355e-02
5.491586923599243164e-01,3.390712141990661621e-01,1.361228153109550476e-02,9.899041056632995605e-01,3.445313079282641411e-03,6.371479034423828125e-01,2.395538613200187683e-02
4.761822223663330078e-01,1.732313185930252075e-01,2.890271842479705811e-01,2.486117780208587646e-01,4.240404069423675537e-01,6.818188428878784180e-01,1.961256861686706543e+00
2.140592038631439209e-01,3.579564988613128662e-01,4.708808064460754395e-01,3.083682060241699219e-01,2.341478168964385986e-01,7.075418233871459961e-01,2.551032543182373047e+00
1.561579406261444092e-01,2.883501648902893066e-01,5.805658102035522461e-01,3.956818580627441406e-01,3.073771893978118896e-01,6.614592671394348145e-01,2.634530067443847656e+00
3.280829638242721558e-02,3.330912888050079346e-01,5.581281781196594238e-01,2.461644709110260010e-01,2.115018069744110107e-01,6.133383512496948242e-01,2.245040178298950195e+00
1.182199791073799133e-01,2.449417114257812500e-01,9.207788109779357910e-02,3.558404147624969482e-01,9.515889286994934082e-01,6.534610986709594727e-01,-2.297348342835903168e-02
9.625559300184249878e-02,8.842144012451171875e-01,8.626754879951477051e-01,2.704532444477081299e-01,4.380117654800415039e-01,6.784348487854003906e-01,2.011842876672744751e-01
9.002301692962646484e-01,9.767017364501953125e-01,1.983110904693603516e-01,5.144996047019958496e-01,9.294919371604919434e-01,6.356481909751892090e-01,-1.928562484681606293e-02
8.486406207084655762e-01,9.210669398307800293e-01,3.236142545938491821e-02,2.625455893576145172e-02,5.772168636322021484e-01,6.416957974433898926e-01,9.750729426741600037e-03
9.894489645957946777e-01,9.714701175689697266e-01,5.640469864010810852e-02,1.324207335710525513e-01,2.878545038402080536e-02,6.041986942291259766e-01,-1.316385995596647263e-02
8.237811923027038574e-02,9.029552340507507324e-01,9.211950898170471191e-01,7.840847373008728027e-01,7.478591203689575195e-01,6.414099931716918945e-01,-1.505018305033445358e-02
4.085881710052490234e-01,1.776186972856521606e-01,4.766795635223388672e-01,2.899569869041442871e-01,2.938989102840423584e-01,6.091107726097106934e-01,2.780038833618164062e+00
2.566973865032196045e-01,9.458967447280883789e-01,2.843731939792633057e-01,5.176522303372621536e-03,3.851598873734474182e-02,5.620160102844238281e-01,2.865466848015785217e-02
8.639077544212341309e-01,9.615478515625000000e-01,9.104921221733093262e-01,3.554252386093139648e-01,5.607132911682128906e-01,6.096112132072448730e-01,2.477066405117511749e-02
3.174713626503944397e-02,3.350167870521545410e-01,3.488601744174957275e-01,4.585840106010437012e-01,2.908959984779357910e-01,6.560684442520141602e-01,1.916779875755310059e+00
2.059927433729171753e-01,5.251014828681945801e-01,5.647485610097646713e-03,9.625408053398132324e-01,6.956997513771057129e-01,6.303256154060363770e-01,3.580715507268905640e-02
1.662115305662155151e-01,1.039159670472145081e-01,2.524996697902679443e-01,3.578899502754211426e-01,3.122741281986236572e-01,6.356524825096130371e-01,2.819711923599243164e+00
2.099441438913345337e-01,1.402959078550338745e-01,4.275768995285034180e-01,2.852110266685485840e-01,3.102559447288513184e-01,6.664195656776428223e-01,3.274604797363281250e+00
7.209684848785400391e-01,1.040076404024148360e-05,1.620541960000991821e-01,6.175161600112915039e-01,9.114155769348144531e-01,6.355882287025451660e-01,3.075723908841609955e-02
8.479257673025131226e-02,1.856248527765274048e-01,5.549600720405578613e-01,3.915021419525146484e-01,3.414174616336822510e-01,6.168149113655090332e-01,2.666841506958007812e+00
9.106026291847229004e-01,8.019818663597106934e-01,8.998145461082458496e-01,9.132513403892517090e-01,2.040595710277557373e-01,6.600878238677978516e-01,2.904031425714492798e-02
1.877258419990539551e-01,2.344651073217391968e-01,2.643508017063140869e-01,2.479581236839294434e-01,3.091847896575927734e-01,6.699766516685485840e-01,2.901468753814697266e+00
4.537850916385650635e-01,2.610431425273418427e-02,2.652557492256164551e-01,4.536348879337310791e-01,4.440023005008697510e-01,7.095285058021545410e-01,1.358931541442871094e+00
3.877649828791618347e-02,5.317331105470657349e-02,7.988637089729309082e-01,3.288637697696685791e-01,7.226783037185668945e-01,7.109076976776123047e-01,3.022159636020660400e-01
2.116407305002212524e-01,1.146790310740470886e-01,6.092656254768371582e-01,2.813668549060821533e-01,4.283418357372283936e-01,6.903715133666992188e-01,2.593447208404541016e+00
