6.736058899755399398e-01,4.878373237036548460e-02,7.696856353408920715e-01
2.377512014042331145e-01,3.990851202422684985e-01,-7.882527486598549515e-01
-8.235998757025344563e-01,-1.651974234197142177e-01,-6.737576894419192719e-01
8.993116108607910331e-01,7.107018114667711384e-01,8.069512529045475002e-01
-1.214136130088221410e-01,-6.262015200092723166e-01,-4.418344472947435264e-01
-2.810638674088303812e-01,-1.917108158731937184e-01,-5.810837368106862577e-01
-5.970477096738020517e-01,-8.176840975124091138e-01,5.238457488737839896e-01
-3.014754525293574794e-01,-1.255458364514485670e-01,-1.978897482535413310e-02
6.349982037677472935e-01,6.779228521150471032e-02,4.775343788239800880e-01
-1.913197452459369785e-01,1.000187699523571450e-01,-9.331620037452195149e-01
-7.580946441718972029e-01,7.066340940273176940e-01,2.900148777523605670e-01
-8.631074904632529687e-01,7.571018067522627959e-02,-6.437373066387048759e-01
-3.021536284248553805e-01,-6.383605698802894413e-01,-3.877093742672328425e-01
