3.733606820091546208e-01,-3.725925767785704945e-01,2.715348544551063892e-01
-2.127942260669426489e-01,3.773602531697199947e-01,6.946500663798742536e-01
7.529778105316227155e-01,6.052495845237335637e-01,-3.324238553727292267e-01
8.963678255284881491e-01,-2.093951522192021297e-01,-5.011719086023778136e-01
7.186874061560732940e-02,4.198898829854780246e-01,-2.761043779762937245e-01
-1.364596209760904344e-01,-7.744794086253219412e-01,5.612429495696593662e-01
6.964601553544946810e-03,-8.795235579529592229e-01,-3.404969779384641182e-01
-2.444169025648446070e-01,-2.477693856071816469e-02,-5.316554516401574837e-01
7.848725046213409495e-01,-5.830727581197723275e-01,-9.126484555403981958e-01
-6.465177760374811733e-01,7.566648239254840647e-01,-4.090291639944174662e-01
7.037538460306489441e-01,-1.954410643101414102e-01,9.102238854338191576e-01
-9.702251785865365630e-01,9.938426867491818584e-01,6.372358817534837794e-01
9.196446367518229525e-01,6.324615933400159484e-01,9.242134551155214428e-01
-9.524531216999203576e-01,6.867202523896382971e-01,5.130752426699625168e-02
5.362799914829285974e-01,-7.834218664217371675e-01,-7.331867395812547983e-01
6.392016173660231004e-02,-2.531985061145312077e-01,6.883216747618434717e-01
-3.622613464520818560e-01,5.749168983740058358e-01,3.747941398969956150e-01
-5.277699543700808960e-02,-1.653337729984114546e-01,-9.297340144702126441e-01
5.458348035578963753e-02,3.251771585220373240e-01,2.648587892920761799e-01
-8.584768807929161749e-01,4.327705016274663308e-01,8.012711601606015144e-01
5.594014497535619856e-01,9.969468391773437244e-01,7.602639442141283510e-01
1.636436894922876917e-03,6.155524311663771453e-01,1.671806623334541886e-01
8.954580905461970719e-01,-1.855519602809430069e-02,-9.150343727658016846e-02
2.503002766743038787e-01,-4.626476577661806644e-01,-6.481223717152806429e-02
-3.689815297938858762e-01,1.720821460542643067e-01,3.358577048427378031e-01
-3.687458778001817539e-01,1.904101570913445673e-01,4.620298579202783973e-01
8.834943649931479293e-01,-6.907125287890347742e-02,-2.837373448888453886e-01
8.042260313762170654e-01,6.802196405624789666e-01,1.540435154274133467e-02
