controllable,dynamic,output
-7.440331459045410156e+00,-6.598447322845458984e+00,2.591696548461914062e+01
-6.601408004760742188e+00,-6.510231971740722656e+00,4.270433425903320312e+01
-6.224302291870117188e+00,-5.916330337524414062e+00,4.208840179443359375e+01
-6.353684425354003906e+00,-4.763368606567382812e+00,3.962914657592773438e+01
-6.296067237854003906e+00,-5.277745723724365234e+00,3.976544570922851562e+01
-6.455956935882568359e+00,-4.511960029602050781e+00,4.049274063110351562e+01
-6.414135456085205078e+00,-3.202982425689697266e+00,3.878223037719726562e+01
-6.454534530639648438e+00,-4.349435806274414062e+00,4.076778411865234375e+01
-6.387485504150390625e+00,-5.059546947479248047e+00,3.977540588378906250e+01
-6.174593925476074219e+00,-3.665597200393676758e+00,3.793965148925781250e+01
-6.700970649719238281e+00,-3.114462137222290039e+00,3.789015579223632812e+01
-6.688624858856201172e+00,-3.350052356719970703e+00,3.841093826293945312e+01
-6.083822727203369141e+00,-2.760504484176635742e+00,3.524760437011718750e+01
-6.777176856994628906e+00,-1.903348684310913086e+00,3.703601455688476562e+01
-6.886704444885253906e+00,-2.622251272201538086e+00,3.549933242797851562e+01
-6.114746093750000000e+00,-2.143426656723022461e+00,3.592796707153320312e+01
-6.199746608734130859e+00,-1.704948782920837402e+00,3.669855117797851562e+01
-5.906853199005126953e+00,-2.453928709030151367e+00,3.214052200317382812e+01
-6.910672664642333984e+00,-1.133708477020263672e+00,3.431389236450195312e+01
-7.266569614410400391e+00,-1.412019848823547363e+00,2.638880729675292969e+01
-6.163633346557617188e+00,-4.265425205230712891e-01,3.562200546264648438e+01
-6.296189308166503906e+00,1.044037938117980957e+00,3.686362838745117188e+01
-6.591567516326904297e+00,1.488913655281066895e+00,3.753851699829101562e+01
-5.939947605133056641e+00,1.145741701126098633e+00,3.164451980590820312e+01
-6.868248939514160156e+00,1.943809628486633301e+00,3.483161926269531250e+01
-6.930695533752441406e+00,1.995626807212829590e+00,3.378556060791015625e+01
-6.166223049163818359e+00,1.856539011001586914e+00,3.554051971435546875e+01
-6.569957733154296875e+00,1.609068393707275391e+00,3.763504409790039062e+01
-5.880920410156250000e+00,2.079952239990234375e+00,3.056700706481933594e+01
-7.215356826782226562e+00,1.790941834449768066e+00,2.732701683044433594e+01
-6.385308265686035156e+00,2.479064464569091797e+00,3.765984344482421875e+01
-6.429650306701660156e+00,3.669754028320312500e+00,3.840081787109375000e+01
-6.430478096008300781e+00,3.222539424896240234e+00,3.796667861938476562e+01
-6.496575355529785156e+00,3.705963134765625000e+00,3.853966522216796875e+01
-6.260385036468505859e+00,4.135268688201904297e+00,3.773952484130859375e+01
-6.696877956390380859e+00,4.490984439849853516e+00,3.798778152465820312e+01
-6.147014141082763672e+00,3.874033212661743164e+00,3.620275115966796875e+01
-6.695242404937744141e+00,3.424475908279418945e+00,3.735663604736328125e+01
-6.783000469207763672e+00,3.965437889099121094e+00,3.702057647705078125e+01
-6.402498722076416016e+00,2.972225189208984375e+00,3.776926040649414062e+01
-6.109647274017333984e+00,3.430403709411621094e+00,3.516048812866210938e+01
-6.555784225463867188e+00,2.710190773010253906e+00,3.785585021972656250e+01
-6.705931186676025391e+00,3.089773893356323242e+00,3.703176879882812500e+01
-6.466243743896484375e+00,1.788474202156066895e+00,3.776935195922851562e+01
-6.451546192169189453e+00,2.197154521942138672e+00,3.784283447265625000e+01
-6.211969375610351562e+00,2.920617818832397461e+00,3.625407028198242188e+01
-6.806159973144531250e+00,4.297855854034423828e+00,3.684640121459960938e+01
-6.420647144317626953e+00,5.753454685211181641e+00,4.021477508544921875e+01
-6.479935646057128906e+00,6.782270431518554688e+00,4.003422546386718750e+01
-6.510805130004882812e+00,7.819711685180664062e+00,4.329721832275390625e+01
-6.533200263977050781e+00,7.388975143432617188e+00,4.107622146606445312e+01
-6.489545822143554688e+00,6.512029170989990234e+00,4.052679061889648438e+01
-6.454864978790283203e+00,5.278893470764160156e+00,3.902841186523437500e+01
-6.622101783752441406e+00,6.090322971343994141e+00,4.057496261596679688e+01
-6.264954566955566406e+00,7.284955024719238281e+00,3.951366424560546875e+01
-6.727668285369873047e+00,8.260345458984375000e+00,4.261268615722656250e+01
-6.745019435882568359e+00,7.162000656127929688e+00,3.888695907592773438e+01
-6.468139171600341797e+00,8.659264564514160156e+00,4.231847381591796875e+01
-6.520009994506835938e+00,9.729528427124023438e+00,4.641928482055664062e+01
-6.432873249053955078e+00,1.000000000000000000e+01,4.775340652465820312e+01
-6.277328491210937500e+00,1.000000000000000000e+01,4.682332992553710938e+01
-6.223041534423828125e+00,9.616433143615722656e+00,4.393634033203125000e+01
-6.612804889678955078e+00,1.000000000000000000e+01,4.754279327392578125e+01
-6.615130901336669922e+00,1.000000000000000000e+01,4.753079223632812500e+01
-6.296998500823974609e+00,8.740265846252441406e+00,4.120421981811523438e+01
-6.042398929595947266e+00,7.654154300689697266e+00,3.835103225708007812e+01
-6.735137462615966797e+00,8.907737731933593750e+00,4.045792388916015625e+01
-6.666370868682861328e+00,9.495293617248535156e+00,4.381419754028320312e+01
-6.452436447143554688e+00,1.000000000000000000e+01,4.779870986938476562e+01
-6.444770812988281250e+00,1.000000000000000000e+01,4.778291702270507812e+01
