7.500248266420213028e-01,2.084581858013745403e-01,4.590276597086471178e-01
1.538818733774718339e-01,7.720009083310928055e-01,-9.425149023663785819e-01
-8.346431527979989440e-01,-4.892586341650118076e-01,-3.972685583789692387e-02
2.009782186613464638e-01,6.140257220642679759e-01,4.320302890046323618e-01
6.104718948266927292e-01,8.730232518367884165e-01,7.628662772112737578e-01
-2.600268864684889270e-01,-5.191915286744734903e-01,2.667257451449740469e-01
5.423075628826259376e-01,-1.064986389481794582e-01,1.795797619949122126e-01
-8.308802949977038832e-01,8.544140004240194930e-01,4.971565607406003284e-01
-5.308091198099793573e-01,-9.227746505889733442e-01,-8.720005658238061397e-01
-6.020256999800248643e-01,-4.030724998433286022e-01,2.982734407547233957e-01
-3.512305810049494159e-01,6.265105583656058741e-01,3.504304599049579139e-01
2.180211768370612369e-01,-7.534714008850951217e-02,5.861761084863894578e-01
5.405709938769143186e-01,-2.663103885782014402e-02,7.785605099744035140e-01
-9.749131311922709653e-01,6.652985076795814301e-01,-6.782048782319345381e-01
4.769213062670794034e-01,-2.453090000116535663e-01,5.299311117497169654e-01
9.608162258427495050e-01,-4.808881946704914867e-01,-7.287014430756411087e-02
5.811598339239760769e-01,3.713743360242112157e-01,6.195448895126072220e-01
-1.878549866719747552e-01,-5.017690874057443295e-01,7.162435834021692038e-01
9.677373525155017475e-01,3.045889667047483318e-01,-4.555953014128524270e-01
6.845366859143997562e-01,6.240974952525224495e-01,4.151808700366412808e-01
4.704449538932640174e-01,-8.845168984367317577e-01,2.554581807957017059e-01
-3.314643112207096287e-01,4.396101504342981858e-01,-8.622422162088945186e-01
-5.542729950116445092e-01,4.884571731930529292e-01,-7.346083574291246698e-01
-9.311798260768104907e-01,1.237033934997253670e-01,3.022547961983612641e-01
-9.758214593251173241e-01,-8.560357736130095319e-01,4.754551012052079528e-01
1.096206893569440233e-02,-5.587292027498245162e-01,4.157730397641949960e-01
-8.430039765601879953e-01,4.427886679503052481e-01,-8.622151617485118713e-02
6.882802217498422692e-01,2.588127836359510603e-01,-5.066851962850851265e-01
3.123094754750543878e-02,-3.708634097696046350e-01,-5.462172963684053251e-02
9.709799295685797027e-01,7.457799186001534686e-01,-5.937137161931922424e-01
-7.744382993840892571e-01,-7.237814992593325503e-01,-1.998399871909080083e-01
-9.893072492350107883e-01,7.818665237535096235e-01,3.234032504597623703e-01
8.381923247265889998e-01,3.176844262909916949e-02,-7.646279169032927925e-01
1.056036288592343553e-01,7.666441866864133203e-01,-1.952345365530514520e-01
-3.924717449900345656e-01,5.008761894471500664e-01,9.662100231932375660e-01
9.710574491785939344e-02,-2.973692197188915198e-01,-9.662002189899538962e-01
7.774311055976363960e-01,8.588954638196881763e-01,5.865633405963803781e-01
2.326734860717660780e-03,9.987222165298947907e-01,8.658883421265750613e-01
5.505812764825781525e-01,-1.655195675202236760e-01,7.431639801449416716e-01
-4.877394878254379673e-01,-8.282588678819591266e-01,2.140183072917896112e-01
7.449064800198335057e-02,6.772792590208756014e-01,3.734872792190617741e-01
-4.337056719516088066e-01,-4.341789118410199766e-01,-4.458254832792181155e-01
2.583680158001884219e-01,5.822306292250714055e-01,-6.820321379473166523e-01
-3.692039697725291170e-02,1.605003004781180298e-01,6.826387855987525732e-02
-2.182181271913414822e-01,2.471737630561547938e-01,1.586104510868757700e-01
-6.986635824911446857e-01,3.394526787849523330e-01,-8.991693992130107560e-01
5.773651549180611742e-01,-3.766606559178302671e-01,-6.591461188422806927e-01
-3.066023614146384801e-01,-8.332901763992024424e-01,-4.021064761666954812e-01
-3.976537469665755165e-01,-9.884546820922321952e-01,-8.461601979089869996e-01
3.736128645171463702e-01,9.133980140299911010e-01,1.732949768075771058e-01
5.331670303300752867e-01,9.870712920998829798e-01,2.916502090734822694e-01
8.219909164349408215e-01,-3.090651723978865562e-02,-5.876597297110508489e-01
-3.656663996288218588e-01,-7.396267252405952508e-01,-8.046232070908607703e-01
-1.278014090871240072e-01,9.022831103162707311e-01,1.931853741636582189e-01
8.857635321361867486e-01,8.568313038112691515e-01,4.576286069679604829e-01
8.178257868010871956e-01,-6.850324504798941394e-01,3.819552837012865076e-01
-7.348525280676190263e-01,-8.579047656602436511e-01,-6.111329092223467541e-01
6.953484854537717030e-01,-1.017309937763766214e-02,-9.895345152345935702e-01
-3.829797386847899610e-01,6.133812337702859718e-01,-7.222915028686132111e-01
-6.313083713938558716e-01,9.983002101555820129e-01,-1.945040825192652090e-01
-5.487940503274690851e-01,-2.367844480549838870e-01,2.719844645493987301e-01
2.368811520523950165e-02,-5.708779735960858304e-01,-5.517795720473821497e-01
-5.232624813056618862e-01,-4.819610953710502521e-01,5.859691676572533758e-01
-2.201355035932550663e-01,9.476169925385977688e-01,4.439716379145861591e-01
-5.228727006985478543e-01,-4.846051364377861326e-01,-3.322780880262461434e-01
1.487203750665710977e-02,-3.677267145784681723e-01,-6.911917279010482140e-01
4.505111285991476588e-01,6.294201231969516197e-01,-8.049375327272634273e-01
5.566470341278546563e-01,7.933957655008112564e-01,6.431104735903723224e-01
-1.962280163725960147e-01,-2.229468104741674228e-01,7.360395900738918584e-01
5.452116023356239349e-01,9.434548633156836228e-01,8.076420685808287647e-01
2.929557381878729050e-01,-2.864767648159720626e-01,7.267467589367877512e-01
